-0.07601611	0.0982371	0.06081288	0.19550146	-0.08061506	-0.077262804	0.08151084	0.0034451445	-0.06991328	0.15206723	-0.053820826	0.08222998	-0.1199596	0.16272974	-0.11773348	-0.016060272
0.069449596	-0.20788327	-0.16301104	-0.02058311	0.073467836	0.1328089	-0.24659535	-0.19059162	0.18091069	0.1291049	0.1962105	-0.08974841	-0.12131357	-0.046431053	0.17426294	0.20080814
0.090823404	-0.06673368	-0.13361672	0.107421696	0.13608259	0.15830636	-0.06877631	-0.107154965	0.12031609	-0.020741878	0.14026326	-0.10171309	-0.04272357	-0.10666076	0.1645085	0.14503469
0.020005178	-0.062243626	-0.012779771	0.04743121	-0.028779915	0.035154022	-0.050521314	-0.04745618	0.024373047	-0.089010715	0.04759789	-0.04944617	-0.075124055	0.109433874	0.004152385	0.0015655871
0.07649635	0.05686044	0.13621593	0.14485274	0.09064342	0.07989876	-0.03937044	0.07506022	0.043088138	-0.1786294	0.007994949	0.052253824	0.09101782	-0.023002846	-0.04537953	-0.018279763
0.13454099	0.013459113	-0.07896497	0.15560596	-0.13671565	0.0036630419	0.009883645	0.0638997	-0.0063193315	-0.03128365	-0.025578618	0.10546653	0.0053165345	-0.1044146	0.03738994	-0.01707561
-0.2190546	0.12751521	0.055135656	-0.20828962	-0.02612417	-0.06971441	0.07122194	0.010137856	-0.060794763	-0.025427483	-0.11463163	0.062046584	-0.004552156	0.060256526	-0.104179695	-0.07301723
-0.07818253	0.14400919	0.084125966	-0.0073615573	-0.08218358	0.08435785	0.07442412	0.10536766	-0.0625743	-0.09507329	-0.061533842	0.042586196	0.07935172	-0.13294539	-0.029066069	-0.12747534
0.15840167	-0.17732207	-0.11699497	0.2181398	0.11369866	0.19676287	-0.109271325	-0.09607314	0.16188824	0.092665225	0.18191451	-0.0672926	0.114148274	0.043729886	0.13626711	0.13568957
-0.13198099	0.12690625	0.023058495	-0.07988955	-0.12185497	-0.01778349	0.12702961	0.06828647	-0.10987503	-0.043978315	-0.16706035	0.070043616	0.032152478	-0.0871507	-0.20032361	-0.14014487
0.105693825	-0.053091668	-0.02883618	0.11929453	0.10635722	0.051739007	-0.1228421	-0.0440252	0.10948754	-0.07977103	0.03286568	-0.20328353	-0.09421506	0.06254432	0.03159194	0.082881816
0.14257628	-0.08386656	-0.14027165	-0.04869512	0.06740681	0.10299444	-0.13126607	-0.1181806	0.19102325	0.06334722	0.08280371	-0.09237216	0.0043021827	-0.18046552	0.14291489	0.08685354
-0.0010967102	0.037573278	-0.025782367	0.042260148	0.051294595	-0.018304957	0.00428466	-0.078132346	-0.023966607	-0.033314582	-0.07674671	-0.034663588	-0.048638932	0.023041604	-0.048469402	0.004512615
0.09193819	-0.13344163	-0.14502811	0.039710063	0.20213692	0.057345286	-0.07289425	0.032932386	0.13789295	0.03589783	0.12168724	-0.14374827	-0.010131095	-0.15426068	0.087388285	0.124799624
0.1137163	-0.29591396	-0.14513358	-0.049946163	0.15795726	0.15503635	-0.1887647	-0.11600865	0.16669174	0.08549546	0.19540955	-0.23916331	-0.07968645	-0.10655224	0.24735795	0.26795498
0.16198228	-0.1816726	-0.005402838	0.10843898	0.018066615	0.17724931	-0.1519864	-0.12195278	0.11847061	0.10124057	0.13056216	-0.15184009	0.120718025	-0.04815017	0.11114177	0.18323034
-0.02647112	-0.05101736	-0.076244764	0.15518393	0.095313884	0.06806966	0.014178262	0.040248353	0.12528715	0.041367903	0.06802714	-0.09518794	-0.050035972	-0.06940595	0.05582703	0.081834234
-0.031419106	0.106789246	0.039837956	0.1513707	-0.112332426	-0.01146646	-0.0052490523	0.0950027	0.0061534625	-0.09221177	-0.08534786	0.0062861284	0.100588284	0.053028263	-0.09115791	-0.06442132
0.030327825	0.016538972	-0.08651127	0.03202124	-0.039544318	0.010850643	-0.038315997	-0.04341417	-0.01927958	0.0035596455	-0.056417577	0.044175934	0.1474597	0.054152347	-0.03335034	0.019355522
0.13734011	-0.20284297	-0.11720537	-0.05968389	0.11838753	0.13592434	-0.17133117	-0.10655533	0.09974693	0.2043848	0.17942463	-0.071407564	0.08817105	0.057871517	0.13406776	0.15471631
-0.062368765	-0.0054792925	-0.07059728	0.018849576	0.098538645	-0.028993346	-0.06289122	0.027764754	0.008910738	0.05636626	-0.071230575	-0.043500837	-0.08926243	0.084735155	-0.044882767	0.007444456
-0.04254513	0.02495945	0.07429286	-0.043580674	-0.037728533	0.03927667	0.0029204057	-0.018979464	-0.059134018	0.03488527	-0.054681025	-0.013646737	0.08181637	0.05776471	-0.009204592	0.0058757444
0.1355422	-0.10588469	-0.16339363	-0.04442566	0.099438354	-0.010016679	-0.048354894	-0.11846886	0.08606126	0.06123654	0.063694395	-0.12440557	-0.05180524	0.004420005	0.03493316	0.088250495
0.019469762	0.069366	-0.031755563	-0.05348998	-0.12875101	0.008693828	0.06852222	-0.017049223	-0.024688542	-0.08770127	-0.007816425	0.06702282	0.018087484	-0.13074818	-0.08612271	-0.09825187
0.04425691	-0.013967588	-0.11706373	-0.03587089	-0.0015599772	0.04278944	0.083053164	-0.013333533	-0.017622247	-0.09820303	-0.030696016	0.08652584	0.036078226	-0.14621751	-0.00948192	0.063617505
-0.13831314	-0.13269499	-0.13316691	-0.044982176	0.023686592	-0.06835962	-0.13951805	0.04395628	0.12544423	0.08597397	0.1340388	-0.095045485	0.20960845	-0.097088724	0.1855819	0.12405704
0.054147292	-0.04343892	-0.119495004	-0.07692174	0.08831777	0.034774654	0.012485974	-0.092068166	0.14264758	0.06905093	0.09500022	-0.098521404	-0.105751194	-0.10410819	0.05914054	0.007787599
-0.1360544	0.11857748	0.0673368	-0.050141394	-0.016067527	-0.027701277	0.057254344	-0.07030291	-0.030670503	-0.031866092	-0.11129535	0.104201876	-0.030594539	-0.043908387	-0.11807231	-0.08707148
0.21980132	-0.11657487	0.07232556	0.124120064	-0.058364153	0.08324778	-0.064413935	-0.13640979	0.15744726	-0.02748593	0.12096397	-0.067804225	-0.07877276	0.049782336	0.06477925	0.09413139
0.1267267	-0.085929915	-0.19814005	-0.053138185	0.08512013	0.12689157	-0.072272606	-0.13840498	0.15199521	0.077612706	0.046544135	-0.12970473	-0.0270009	-0.080223486	0.12768957	0.0789904
0.025143845	-0.11842444	0.025228316	-0.0038631598	0.15162309	0.1853929	-0.024855563	-0.057638556	0.028232431	0.043980207	0.041998725	-0.098935455	0.018281296	0.02522632	0.14688851	0.14784874
-0.14380021	0.0075814333	-0.11491996	-0.09216465	0.053973608	0.03833497	0.038850732	-0.08674931	-0.0063212514	0.06908131	-0.06774992	-0.056574803	-0.006902278	0.013036743	-0.0043178005	-0.008380403
0.07532163	-0.084116116	-0.13888864	0.072620645	0.11316434	0.15190278	-0.10249765	-0.017320734	0.054459672	0.10795387	0.11762728	-0.066906095	0.025259376	0.11816658	0.008666135	0.08102948
0.15192811	-0.11735715	-0.22960307	-0.0321431	0.022250902	0.06669164	-0.031791683	-0.20590498	0.09191396	-0.0008629504	0.0331099	-0.11509637	-0.012762574	-0.016691353	0.100003906	-0.034328688
-0.03245304	0.12489905	0.09571957	0.01267711	-0.14376257	0.020364724	0.15455958	0.004799968	-0.08827401	-0.14450938	-0.08627466	0.06521707	-0.052508052	0.22773148	-0.07891809	-0.13307391
0.118037246	-0.08090811	-0.1710918	0.1457215	0.06929183	0.10887251	-0.22200263	-0.10451641	0.14174487	0.11196644	0.1635301	-0.10782114	-0.09861129	-0.118273884	0.13610242	0.18972167
0.023056976	-0.12189345	-0.17603731	0.015461381	0.075589	0.18042807	-0.10720638	-0.10469379	0.092054576	0.08875132	0.10305356	-0.0190349	-0.051317457	-0.14137593	0.10598888	0.08406426
0.13407612	-0.025984269	-0.09932834	-0.12409748	0.06385942	0.09679212	0.0016233772	0.11502009	0.09324516	0.05433156	-0.035186753	-0.05353302	0.12887259	0.08541561	0.07851838	0.02832458
-0.030468775	0.037605878	0.050504155	0.06197194	-0.0008087348	0.014037126	0.09680212	0.09086795	-0.030506212	-0.13193968	-0.031380933	0.05817304	0.1341386	0.059259895	0.02270574	0.014785125
0.10714403	-0.023580167	0.16453515	0.005674101	0.079004884	0.026506279	-0.050646387	0.041487113	0.004336511	0.039792556	0.060778845	0.075324655	0.019873377	0.13401952	-0.047215387	-0.038081285
0.06564159	0.022455767	-0.017661542	0.20473099	0.05641182	-0.012745766	-0.04234599	-0.024880145	0.043064464	-0.031494617	0.10996409	-0.051511824	0.17158495	0.16773464	0.11956901	0.16128628
0.047492612	0.008245527	-0.021664843	-0.049687743	0.08643409	0.062343467	-0.0034488603	-0.0037716914	0.08833099	-0.006373022	0.05217327	-0.028545737	0.040098786	0.016508177	-0.0071017677	0.08243116
-0.038420826	0.12228193	-0.022270907	-0.176951	-0.09911174	-0.10315537	0.086859204	-0.008061082	-0.18856618	-0.1748816	-0.04773027	0.07621953	0.100052714	-0.089673184	-0.12732515	-0.041635185
-0.037320282	0.02235229	0.04434619	0.053821083	-0.021877496	-0.04564883	-0.06452652	0.09111819	0.012762646	-0.096097656	-0.037077606	-0.025467753	0.09015201	0.11454156	0.042922895	-0.027607964
0.074406736	-0.016261771	-0.016687214	0.043653004	-0.016747687	-0.02307927	-0.01292073	-0.031099064	-0.020859366	0.09685305	0.0067270654	0.13702188	-0.01077546	-0.0710319	-0.0500523	-0.0010038438
-0.036499407	-0.05657547	-0.03226859	0.09299122	0.015182089	0.026568692	-0.055544347	-0.04976279	0.03230321	-0.06044444	-0.015187194	-0.021237135	-0.012816826	0.11223443	-0.030251853	0.053916615
-0.010321218	-0.024417605	-0.1516695	0.09296592	0.11770548	-0.021001235	-0.121584415	0.027374273	-0.1487086	-0.067181565	0.048184507	-0.012846445	0.21797049	-0.024174947	0.0511226	0.055497196
0.16943914	-0.11558826	-0.16053464	0.02970949	0.09407736	-0.0027037214	-0.10485574	-0.08894936	0.07986917	0.06062788	0.12079625	-0.16127938	0.0016347585	0.1642462	0.07326287	0.04168636
-0.00084901595	-0.034727555	-0.06938103	-0.19075246	-0.01799428	0.012551718	-0.026379647	-0.12974282	-0.0067366683	0.0069764648	0.08329052	-0.06719958	-0.060254864	-0.10254594	0.079556495	0.050518587
-0.005891271	0.012018372	-0.026915437	0.034544438	-0.022228211	-0.031309705	0.048635244	0.019621152	-0.08960398	0.02983784	-0.033796355	0.05117262	-0.04904824	-0.10903738	-0.08556712	0.014379495
0.06718034	0.03789057	-0.1137335	-0.030326866	0.06480171	0.041070938	0.047727108	0.043206416	-0.07587098	0.094324276	0.029770255	0.032836232	0.012468298	-0.21916074	-0.026568793	-0.06721335
-0.035719644	0.069324344	0.0130783245	-0.08257648	-0.05609145	0.003582616	-0.0022186772	0.08972382	-0.11052417	-0.038272407	-0.04195083	0.052548774	-0.01322542	0.11847178	-0.07923968	-0.07896512
0.03673566	-0.01279022	0.054378316	0.034017954	0.1009561	-0.08473155	0.063312076	-0.028083803	-0.0113182245	-0.08268346	-0.03875501	-0.08980869	-0.13591427	0.011484841	-0.07473514	-0.044840958
-0.0021539065	-0.053346347	-0.019756034	-0.08821133	0.113475725	0.023319393	-0.09437863	-0.061426304	0.06770219	0.1155385	0.07404384	-0.06367658	0.074519575	0.10559602	0.028750537	0.09053146
-0.14517432	0.08056076	-0.04342018	0.04371357	-0.12036074	-0.13448372	0.09756744	0.09175236	-0.14400955	0.04526744	-0.16554372	0.102262646	0.009645085	0.12054551	-0.13188498	-0.11478674
0.050489217	-0.08612199	0.027658707	0.023833992	0.040234532	0.078557335	-0.081775345	-0.07957983	0.10368161	0.045235567	0.030228427	-0.16188245	0.02000636	0.08978491	0.096969225	0.013754111
-0.12431674	-0.019372435	0.07443805	0.0016457429	0.039435383	-0.06688213	0.033535022	0.017220072	0.017508883	0.03261051	-0.018478373	-0.04386424	0.025776183	0.05433349	-0.0028336172	0.08549533
-0.06649689	0.063222885	0.062596835	-0.024436017	-0.030330248	-0.10937378	0.13758485	0.10940797	-0.06328267	-0.078558594	-0.08755945	-0.0033775384	-0.005932608	0.09989328	-0.11398938	-0.13437666
0.0013752952	0.082752556	0.0139296595	0.055950914	-0.12031357	-0.056084793	0.03518345	0.008721017	-0.1670981	-0.101319134	-0.037194446	0.027175838	0.06465666	-0.07340696	-0.07859201	-0.06030848
0.014866686	-0.15725656	-0.13807504	0.12460093	0.10429649	0.21499422	-0.18765055	-0.00339509	0.23727328	0.07916001	0.18632214	-0.087417044	0.14248967	0.084791794	0.22830898	0.15329558
-0.02238941	-0.024151813	0.010190841	0.23349413	-0.036943343	0.02276846	-0.12721562	0.04516845	0.030376298	-0.04392525	0.050549023	-0.010370275	-0.041428227	0.101063274	0.103455685	-0.0010515114
0.06922838	-0.031405315	-0.11646997	-0.0050355555	0.04140316	0.013773593	-0.014573156	-0.06567215	0.02611203	0.011950692	-0.030096756	0.004672903	-0.056678545	0.0029065767	0.08544888	-0.0019160971
-0.119505405	-0.066217214	-0.11548067	0.0007532871	0.06985092	-0.06392258	-0.09864467	0.03236137	0.031160213	0.13552664	0.069174424	-0.015882732	-0.17087784	0.059656158	-0.028338857	0.071210645
0.04403696	-0.033562694	-0.032854244	-0.09111727	-0.010135354	-0.0036503477	-0.08438072	0.104172505	0.022950262	0.08293953	-0.04895217	0.010318169	-0.0026385556	-0.024725784	-0.107622184	-0.04059963
-0.14753701	0.16318417	0.14889818	-0.05713824	-0.059547715	-0.12311449	0.25382847	0.0813562	-0.18061338	-0.11282325	-0.18504153	0.17212133	-0.14107007	-0.03752206	-0.22902834	-0.16726668
-0.088266574	0.18083651	0.18907638	-0.17593537	-0.28342214	-0.18790485	0.18490827	0.10077819	-0.1798525	-0.047453616	-0.17735301	0.16691606	0.05194918	0.12776527	-0.08807179	-0.14818142
0.024250811	-0.05443864	0.02403333	0.0044960664	0.074885644	-0.084848836	-0.058043975	-0.18510664	0.050871335	0.008821978	0.0061465595	0.041141015	-0.07664529	0.05334215	0.13030647	-0.0067285537
0.061629143	0.021495134	0.020306118	0.08894492	-0.036754575	0.10660681	-0.07251034	0.12951341	0.013484526	-0.13339789	0.06630013	0.005695401	0.20033082	-0.15924846	0.04527133	-0.04556148
-0.01623631	-0.014658988	0.014484371	-0.11277235	0.047506053	0.018085174	0.052199356	-0.07116558	-0.029252635	0.011852165	-0.109246954	0.052688286	0.09906862	0.07321244	0.00942741	-0.012939619
0.0913282	0.01767335	0.01692195	-0.18130887	-0.013998822	-0.11579188	0.01027283	0.07216792	-0.045558963	0.093534805	-0.12364223	0.040343694	-0.065822154	0.0043587815	-0.08398959	-0.05972839
0.057361662	0.001528054	0.035867766	0.18077752	-0.10132515	-0.14601745	0.09897911	0.0060553243	-0.04032161	-0.08834831	-0.135715	0.13529377	-0.10767508	0.21432415	-0.093258105	-0.029751582
-0.1687747	0.073164485	-0.08634549	-0.12738377	-0.0953001	-0.050701957	0.029207349	0.05021447	-0.12241791	-0.00530038	-0.07417547	0.13364926	-0.031282704	-0.14876406	-0.064119175	-0.13359052
0.0016514484	-0.08856051	-0.0050859153	-0.013054241	0.09720752	0.04939229	-0.007160522	-0.053079028	0.081562765	0.101727895	0.0020776314	0.017351877	-0.0020500924	-0.030802686	0.036861714	0.041307487
0.050342705	-0.0341731	-0.031400885	0.016376147	-0.02940429	0.1674515	0.002679904	-0.045925166	-0.02273925	0.07152696	0.054258548	-0.10436419	-0.11255498	-0.054337747	0.03138669	0.09969026
-0.046287593	0.15355246	0.08358675	0.02350453	-0.12356972	-0.17571327	0.05102743	0.097041726	-0.07468754	-0.04353089	-0.10044246	-0.0047410713	0.048997533	0.064374946	-0.18478024	-0.12938948
-0.12134412	0.094886094	-0.013536253	-0.15322676	-0.1866942	-0.18687162	-0.03376786	0.0369281	-0.058897946	0.07931022	-0.08989153	0.084394835	0.037995573	0.05850298	-0.0227179	-0.14330654
0.095201924	-0.15402581	-0.116298914	0.093507916	0.1739785	0.21866861	-0.101481125	-0.22772896	0.23917295	0.16316994	0.20154858	-0.118524134	0.04019409	0.037361294	0.14963692	0.034703296
-0.053793877	-0.047018632	0.010794266	0.03747581	-0.018141352	0.05396382	-0.089961	0.05443405	0.009863012	0.03745533	0.08529265	0.025751749	-0.15937342	-0.16338134	0.04641908	2.6734255e-05
0.06052141	0.016366363	-0.040767226	0.087583825	-0.012036163	0.0130561935	-0.019892195	0.00081532274	-0.024880221	0.10757442	0.08843549	-0.042705886	0.006835156	-0.09133061	0.05116999	-0.021067245
0.08215837	-0.028494148	-0.17597099	0.02198736	0.04424347	0.179707	-0.10785279	-0.0016133351	0.07560178	0.11035473	-0.010344634	-0.017167967	0.055725813	-0.014210948	-0.025568757	0.097800605
0.16264091	-0.1297785	-0.11784871	0.033573043	0.118882895	0.04058981	-0.23232873	-0.012626263	0.1404263	0.15376239	0.17462733	-0.08153991	0.0028623855	0.008007061	0.14721327	0.1098848
0.11060802	-0.025779817	-0.05802515	-0.018112531	0.09341731	0.09520633	-0.057723135	-0.027929889	0.10134502	0.07841501	0.034169115	-0.027677728	0.035048928	-0.07287004	0.07876612	-0.04446025
0.10457322	-0.11237169	-0.120992556	-3.493942e-05	0.10355417	0.12416127	-0.0935135	-0.0203818	0.15746789	-0.017919915	0.13966058	-0.11216598	-0.07250785	-0.047540393	0.0737089	0.10762562
-0.15509811	0.048088	0.10122504	-0.0074143545	-0.06469103	-0.09281112	0.011765653	-0.008775609	-0.0818766	-0.046550952	-0.046829328	-0.018524356	-0.14019366	-0.07629906	-0.14271219	0.0528186
0.052599065	-0.028654383	0.08362229	-0.048194356	-0.022814283	-0.01208795	-0.024460861	0.0010369623	0.014806119	-0.039761677	-0.007848324	-0.020431867	0.03351495	-0.13254982	0.0022706308	-0.0015962232
0.100083336	0.042180657	0.041984234	-0.023050245	0.048197392	-0.03515261	0.027458997	0.02008432	-0.10275205	0.027181791	-0.039559063	0.030014824	0.07373164	0.020998063	0.01461785	-0.08132441
0.04090839	0.004565645	-0.014181024	0.09862246	0.019486964	0.00920187	0.038761135	-0.06720176	-0.014333498	-0.06992356	-0.035582468	0.0069563696	0.05263994	-0.045084056	0.004805998	0.018872162
-0.16164996	-0.03519778	0.10981908	-0.114919744	-0.13182852	0.0036681998	-0.04642855	0.008816917	-0.024456017	0.084298775	-0.040378887	-0.046420272	0.01827841	0.14767267	-0.017066572	0.0052417833
0.1320221	0.082879014	-0.01981798	-0.009015539	0.03473402	-0.086214714	0.11823502	0.018481487	-0.088342965	-0.027272852	-0.037765294	0.05406011	-0.02409987	0.15302274	-0.0056720856	-0.1801504
0.043331407	0.032248955	0.07954935	-0.090307	0.009369747	-0.019720674	-0.081017	0.10893061	-0.089180104	-0.13075592	-0.072385244	0.06652296	-0.0775873	0.12300066	0.03769362	0.060648907
0.003976562	0.00976423	0.04898042	0.03129034	-0.011622974	-0.077325836	0.0052999817	0.05911769	-0.13025366	0.005760886	-0.06735233	0.033186156	0.12888822	0.043298494	-0.13098328	-0.048460867
0.040949337	0.021116562	-0.15437791	-0.08432442	0.034397524	0.032014627	0.12940425	-0.011531691	-0.1592354	-0.029176712	-0.14838222	-0.0052164504	0.13802631	-0.09020686	-0.12683238	-0.100694306
0.12375971	-0.07618949	-0.09190619	0.033919	-0.036267415	0.09678079	-0.14129487	-0.11612651	0.13294736	0.15233146	0.119720094	-0.098263	-0.009911505	0.054564543	0.10165036	0.119017184
-0.0409825	0.09050911	0.06857934	-0.046271235	-0.13376127	-0.14674662	0.093905605	0.13431923	-0.1424716	-0.040987544	-0.07069378	0.060910627	-0.05901787	-0.0049058422	-0.11459191	-0.13649376
0.09614341	-0.17895837	-0.16421618	0.15141036	0.0766798	0.031959847	-0.12174901	-0.13852714	0.11443348	0.20435245	0.17395748	-0.15595262	-0.052146032	-0.15223484	0.100144714	0.12252119
0.030923413	-0.0017181269	0.10355137	0.0066416673	-0.060181417	0.021487422	0.05728787	0.06859891	0.067163624	-0.018271966	-0.026324341	-0.018797316	0.04661178	0.070921406	0.074970365	0.10848336
-0.026691157	0.012581384	0.00045687248	0.013366097	-0.021758385	0.0097963475	0.036623858	0.035413623	-0.015799168	-0.0445551	-0.070485	0.04994121	-0.03428248	0.031225808	-0.087957606	-0.060760394
-0.084656924	-0.1455224	-0.027496511	-0.15737534	-0.0027666406	0.16553406	-0.12506482	-0.16211607	0.0708009	0.037121505	0.072574794	-0.11147871	-0.10782278	0.0072230785	0.20433983	0.12486348
-0.055106536	-0.06083399	0.15339056	0.08039925	-0.06583394	0.03087996	0.029518887	-0.08181673	-0.10952608	0.024228452	-0.0058961855	-0.094715014	-0.062069524	0.026579445	-0.03703996	0.046026353
0.08176438	0.059710097	-0.019569714	-0.04137763	-0.020918736	-0.059673738	0.06967258	0.03168845	-0.060735572	-0.009317993	-0.104736514	0.08483808	0.0583567	0.024383284	-0.052409127	-0.09449907
-0.029460153	-0.057980217	0.060101762	0.0028353767	0.16634737	0.11293078	-0.14471762	-0.031608637	0.07352748	0.025921337	0.089320555	-0.12208005	0.20173958	0.14277013	0.0932671	0.05634058
-0.09932448	0.06463934	0.0488179	-0.008380676	-0.02541259	-0.044559393	0.11293235	-0.06726364	-0.023377804	-0.093932465	-0.03161256	0.10549903	0.08494291	0.17959604	-0.10435528	-0.08772709
0.12965718	-0.14193082	-0.11174342	0.12189253	0.009872606	0.15307967	-0.111463994	-0.09239282	0.12509468	0.10413212	0.12596364	-0.18972169	-0.12675029	-0.03752771	0.14741541	0.12307224
0.103634275	0.034266837	-0.07657599	-0.08880077	0.02413019	0.03796099	0.03586267	-0.048741844	0.06533036	-0.13344802	0.05671947	-0.0008259119	0.22902429	-0.15109554	-0.0032246725	-0.015381524
-0.12748386	-0.0661118	-0.040964007	0.0959071	-0.122464165	-0.016390504	-0.02843615	-0.013461773	0.004379456	-0.011220014	-0.039138906	0.034150768	0.14168468	-0.10954811	-0.013157749	0.0073032496
-0.031411637	-0.08047344	0.046410494	0.07540885	0.028674446	0.008317255	-0.09429766	-0.06598113	0.07381004	0.007972948	0.049031574	-0.024113579	-0.086303785	-0.019793661	0.09997866	0.14147972
-0.16559522	0.081354015	-0.0057973345	-0.047841985	-0.01894954	-0.11876779	0.044560954	-0.10533005	-0.04581147	-0.05395568	-0.088498496	0.07661467	-0.14200976	0.1340443	-0.06354253	-0.024855614
0.05630589	-0.0024982267	0.08900572	-0.081351765	0.0049603092	-0.14520921	-0.030956881	0.09256537	-0.10630237	0.048933167	-0.008164583	0.0038253858	-0.029256376	-0.02669499	0.009379698	-0.023162205
-0.11581938	0.013847464	-0.0038919633	-0.039439302	0.17175905	-0.036129218	-0.054662537	-0.093601145	0.048619907	0.066159695	0.02698899	0.11834541	0.08440284	-0.12968592	0.073935635	0.022243511
-0.05164308	0.09368198	-0.059626363	-0.031533457	-0.038118463	-0.1280679	0.004695534	0.02912818	-0.08167031	0.067055605	-0.13276702	0.1627898	-0.13890062	0.07401201	-0.015539711	-0.060871087
-0.09670739	-0.10640861	-0.07405382	-0.15052721	0.032530494	-0.023427445	-0.06943871	-0.0029315331	0.022917302	-0.058042765	0.02576701	-0.057742182	0.022869952	-0.090295605	0.037445027	0.13268706
0.028487096	-0.050790228	0.08543698	-0.11913733	0.051903002	0.0066083386	0.025815565	0.021353288	-0.010229845	0.0479483	-0.060422704	-0.09093376	-0.079688035	-0.10421853	-0.0009996436	-0.060289633
0.035382666	0.028401656	0.092702694	-0.044183515	-0.027844176	0.010272339	0.061729256	0.09594733	0.018735232	-0.028558707	0.0067124576	-0.031142477	-0.06808516	0.021756332	0.05689037	0.04173742
0.16118528	0.02258567	0.022298101	-0.067237526	-0.03769749	0.13383557	0.07277285	0.0056124227	-0.022877479	-0.014821198	-0.03755172	0.02699971	-0.03317706	0.07299295	-0.017143648	0.017879179
-0.07711037	0.10517621	0.10452141	-0.005176602	-0.022334684	-0.114904396	0.062963605	0.086889096	-0.078142636	0.07367596	-0.110902496	0.06701414	-0.054535154	-0.0018943198	-0.14391026	-0.043700278
-0.009765801	0.01346965	0.18253544	-0.075327836	-0.032160453	0.04098142	0.07196291	-0.045653284	-0.12917344	-0.02918876	-0.045062907	-0.034491494	0.09297205	-0.15894595	0.014317698	-0.014534092
-0.036727633	-0.04961615	0.058680657	0.022379082	0.027678654	0.021060284	0.07675611	-0.019372048	-0.0017406632	0.031030782	0.0006256253	0.08119918	0.020516412	0.00024010387	-0.07651155	-0.036390856
0.03370388	0.045512356	0.07432374	0.012073862	-0.10650091	0.009341579	0.018398898	-0.06398523	-0.11596003	-0.09257344	-0.1447661	0.12411967	-0.036663998	-0.0059666564	-0.030474557	-0.048640583
0.04846816	0.019379113	0.0068996674	0.0068239085	-0.037762992	0.0010362582	-0.04154204	0.08928502	0.021480188	0.004950259	0.043499347	-0.14528818	-0.19651257	-0.16283108	0.052522983	0.052048504
0.11853544	-0.042344213	-0.07412595	-0.06150468	0.04543383	0.11199386	-0.048441183	0.00433463	0.09232337	0.08759549	0.10734964	-0.008238849	-0.033856068	-0.11721475	0.059778865	0.082726404
-0.07937581	0.031404994	0.11154036	-0.045288056	-0.103263594	-0.12234613	0.017790165	0.009000886	-0.022391452	0.044090316	0.0094362525	0.023754857	-0.23309182	-0.02290952	-0.04635021	0.0721636
0.17392294	-0.06521982	-0.18242685	0.028740807	0.014489068	0.1190531	-0.019245312	-0.0087756775	0.094615325	-0.08639326	0.09432846	-0.07144915	-0.0042319447	-0.009021665	0.14743437	0.057655532
-0.061492722	0.008199664	-0.13418774	0.02735074	-0.08384037	-0.087741464	0.060694173	0.045909565	-0.0638477	-0.021498054	-0.0057697776	0.03825893	0.006631571	0.004162062	-0.07113745	0.009676187
-0.014822395	0.11874949	0.07424859	-0.12256073	0.05725974	-0.0758083	0.10176629	0.015673831	-0.11320354	-0.13088295	-0.10534037	0.09367468	-0.11134926	-0.01167638	-0.13589597	-0.10749922
-0.1248264	0.06751885	-0.10111086	-0.033418935	-0.0068923966	-0.12716697	0.04091198	-0.016146597	-0.014022876	0.048409004	0.023787409	0.005133657	-0.022607025	0.104468785	0.0371778	0.030936198
-0.09952538	0.08713079	0.1501212	0.007968148	-0.016390543	-0.01951373	0.07267092	0.06987812	0.024061294	-0.13016525	-0.13735688	0.060403544	0.15982866	-0.14870961	-0.14874613	-0.074582726
-0.012627658	-0.009737636	-0.029009135	0.00055272365	0.025098052	0.0632419	-0.068270415	-0.0062733283	0.074683785	0.06094999	-0.046209004	-0.1060029	-0.04524836	-0.014485033	0.06776044	0.147799
-0.09906461	0.04565325	0.103373356	-0.048268553	0.083627135	-0.070174254	0.11712461	0.040036518	-0.09645652	-0.08126849	-0.043872062	0.06310982	0.099309824	0.15531331	-0.017049598	-0.076902434
-0.08514552	0.012222437	-0.08102531	-0.043657847	0.04614513	0.049273357	-0.0055859867	0.001854675	0.07024608	-0.031962056	-0.042491395	-0.028621461	0.040990423	-0.07185378	-0.064906225	-0.026638031
-0.1266999	0.11188155	-0.08205428	-0.058968313	-0.055765487	0.03742052	0.037629694	0.026492823	-0.16511336	-0.07077988	-0.15814729	0.10289082	0.09232549	0.17666288	-0.10333946	-0.122251175
0.11147053	0.009939752	0.011800599	0.11282536	-0.13266116	0.08308834	-0.005247531	-0.0088457335	-0.0010315203	-0.047632895	-0.028697582	0.101656206	-0.039313745	-0.03835881	0.0010976591	-0.06966279
0.11124685	-0.07651954	-0.059067324	0.07519311	0.16481301	0.10453947	-0.075280465	0.014159925	0.152253	0.082655296	0.13594033	-0.073206656	-0.09734093	0.065958545	0.0698873	0.06873701
0.026151057	-0.11744629	-0.056765884	0.015158234	0.08199685	-0.03600382	-0.07640309	-0.19127871	0.09633042	0.06754759	0.030589	-0.10093622	-0.04401046	0.10448917	0.08689436	0.046260905
